1275	46451940	3.984072208404541
1275	4393153	3.976278781890869
1275	42873134	3.974255084991455
1275	52944377	3.9731545448303223
1275	2056197	3.965169906616211
1275	24335068	3.9630086421966553
1275	38296571	3.9598941802978516
1275	471735	3.956664562225342
1275	5386514	3.956080436706543
1275	1701063	3.951575517654419
1275	25373397	3.9499499797821045
1275	41403996	3.9491584300994873
1275	25263942	3.947978973388672
1275	20937018	3.9454596042633057
1275	35993767	3.9448280334472656
1275	4899981	3.9440016746520996
1275	14717213	3.9435930252075195
1275	1748921	3.936215877532959
1275	2904102	3.93275785446167
1275	12207340	3.9316797256469727
1275	20761364	3.9290287494659424
1275	25838286	3.9238686561584473
1275	885056	3.921173572540283
1275	24712186	3.920858383178711
1275	10086360	3.9151792526245117
1275	4336849	3.9141995906829834
1275	90064424	3.9127750396728516
1275	22623275	3.9099783897399902
1275	73323408	3.9058103561401367
1275	10790846	3.901292562484741
1275	23664875	3.8994925022125244
1275	16669757	3.898698329925537
1275	10189634	3.8912389278411865
1275	20868160	3.890113353729248
1275	12489688	3.8842625617980957
1275	18841257	3.883485794067383
1275	18806488	3.8798208236694336
1275	18882947	3.8781352043151855
1275	3823862	3.8747334480285645
1276	16119973	5.294606685638428
1276	10937190	4.996459007263184
1276	8925851	4.805882453918457
1276	14178995	4.75007438659668
1276	30720103	4.742461204528809
1276	21380348	4.680554389953613
1276	32533299	4.59193229675293
1276	14717213	4.530978202819824
1276	45096063	4.511538982391357
1276	38296571	4.500432014465332
1276	21891856	4.495993614196777
1276	38131471	4.3375959396362305
1276	7764903	4.3318257331848145
1276	30292811	4.3246169090271
1276	21553394	4.321900844573975
1276	20526907	4.1936869621276855
1276	30981192	4.176936149597168
1276	36271512	4.072937488555908
1276	5266423	4.065377712249756
1276	25973484	4.041019439697266
1276	31761981	3.9601259231567383
1276	42873134	3.9493491649627686
1276	2958458	3.931173324584961
1276	4483571	3.9301419258117676
1276	16929739	3.849966287612915
1276	11716783	3.847243309020996
1276	24916604	3.7986092567443848
1276	11616424	3.7901430130004883
1276	15889329	3.777798652648926
1276	9796495	3.7403664588928223
1276	37641175	3.7201642990112305
1276	12804937	3.7116892337799072
1276	25089501	3.6801064014434814
1276	11666252	3.675389289855957
1276	25761154	3.6706223487854004
1276	2260571	3.6659319400787354
1276	14337960	3.6235227584838867
1276	34935825	3.619908332824707
1276	22025252	3.6191959381103516
1276	25353658	3.612983226776123
1276	24707550	3.6097967624664307
1276	43566999	3.604641914367676
1276	935034	3.5922155380249023
1276	9732010	3.585676431655884
1276	6123521	3.579732656478882
1276	22852120	3.5551600456237793
1276	41493639	3.5443832874298096
1276	21922424	3.5019962787628174
1276	8639034	3.4980175495147705
1276	21320417	3.4913079738616943
1276	6153754	3.489722728729248
1276	18261004	3.464635133743286
1276	43165768	3.4381279945373535
1276	22428640	3.4255237579345703
1276	34208005	3.4227819442749023
1276	1191830	3.405241012573242
1276	14492339	3.3965086936950684
1276	28724565	3.387096881866455
1276	16488405	3.3862242698669434
1276	13070316	3.385322093963623
1276	7729656	3.3850672245025635
1276	28598374	3.3708271980285645
1276	24873253	3.360334873199463
1276	6636088	3.349933385848999
1276	23253955	3.349210262298584
1276	7005276	3.347902297973633
1276	19132741	3.3413500785827637
1276	18207615	3.3409626483917236
1276	21956124	3.337691307067871
1276	32787042	3.337265968322754
1276	7468449	3.3371694087982178
1276	11886686	3.3369016647338867
1276	10790846	3.328932046890259
1276	17023584	3.3262946605682373
1276	42465769	3.3248496055603027
1276	8202880	3.3170366287231445
1276	13000926	3.316089391708374
1276	410286	3.315965175628662
1276	44640124	3.3114511966705322
1276	35993767	3.3100008964538574
1276	39381118	3.304781436920166
1276	3152612	3.29948353767395
1276	5860364	3.298738479614258
1276	20186513	3.295436143875122
1276	13883546	3.284473180770874
1276	38664102	3.2818918228149414
1276	33720691	3.278445243835449
1276	8300657	3.2754580974578857
1276	38587347	3.27209734916687
1276	73323408	3.272089958190918
1276	18489989	3.2665505409240723
1276	14408200	3.261606216430664
1276	5484763	3.258759021759033
1276	18557974	3.2546162605285645
1276	26008462	3.2515265941619873
1276	28644298	3.2512309551239014
1276	3308636	3.2474589347839355
1276	9977329	3.2473409175872803
1276	8458567	3.246220350265503
1276	40212412	3.24444317817688
1284	32533299	4.045255184173584
1284	36271512	3.8356261253356934
1284	45096063	3.831732749938965
1284	30720103	3.8246235847473145
1284	14178995	3.7991700172424316
1284	30981192	3.744417428970337
1284	410286	3.7358527183532715
1284	7764903	3.709439992904663
1284	5448119	3.6475911140441895
1284	38131471	3.6442012786865234
1284	10937190	3.61885142326355
1284	4483571	3.5631885528564453
1284	27134527	3.528754949569702
1284	11862753	3.522581100463867
1284	42873134	3.507694721221924
1284	21553394	3.4907052516937256
1284	3692112	3.4542744159698486
1284	30292811	3.440748929977417
1284	2443495	3.440720558166504
1284	8069939	3.438161849975586
1284	25937484	3.411936044692993
1284	14803797	3.409911632537842
1284	37722384	3.3974905014038086
1284	600808	3.3926305770874023
1284	19307912	3.3723669052124023
1284	35993767	3.3564136028289795
1284	3698758	3.3558602333068848
1284	12207167	3.351317882537842
1284	36962270	3.3470711708068848
1284	73323408	3.345445156097412
1284	8352137	3.3290905952453613
1284	4462079	3.324524402618408
1284	46346525	3.3184921741485596
1284	21561474	3.3169922828674316
1284	83667891	3.310875415802002
1284	23913146	3.309569835662842
1284	24873253	3.3072519302368164
1284	18806488	3.3058438301086426
1284	1292369	3.2971529960632324
1284	46602807	3.295253276824951
1284	1748921	3.293713092803955
1284	26108767	3.29038143157959
1284	17023584	3.284430742263794
1284	15926408	3.28165340423584
1284	1191830	3.268327474594116
1284	10766688	3.2670464515686035
1284	46451940	3.2639658451080322
1284	3308636	3.263801097869873
1284	11481946	3.2603979110717773
1284	10538985	3.2495522499084473
1284	1818578	3.2478482723236084
1284	24896957	3.247079610824585
1284	34935825	3.239051103591919
1284	25612629	3.238706111907959
1284	38401028	3.2317795753479004
1284	15282056	3.227480173110962
1284	13000926	3.2255992889404297
1284	24498673	3.2240331172943115
1284	11705328	3.2230215072631836
1284	6807122	3.222744941711426
1284	7230315	3.2216439247131348
1284	10874408	3.21346378326416
1284	32712381	3.2132015228271484
1284	20186814	3.211615562438965
1284	25263942	3.2061519622802734
1284	10086360	3.2022948265075684
1284	18374364	3.1954572200775146
1284	1180972	3.1888015270233154
1284	2056197	3.1872658729553223
1284	2494748	3.1812198162078857
1284	17973161	3.1796176433563232
1284	8891333	3.178567886352539
1284	31761981	3.1778557300567627
1284	4336849	3.1728429794311523
1284	25974070	3.1690573692321777
1284	43334921	3.1688525676727295
1284	16737163	3.1687374114990234
1284	24155601	3.165131092071533
1284	10704438	3.164386749267578
1284	9634465	3.162874937057495
1284	25687558	3.161428451538086
1284	25462689	3.1567864418029785
1284	25838286	3.1534218788146973
1284	7583104	3.1490237712860107
1284	22500262	3.1489434242248535
1284	33036897	3.148942470550537
1284	167944455	3.1477603912353516
1284	4899981	3.142731189727783
1284	6251620	3.141836166381836
1284	169264	3.1346259117126465
1284	46695481	3.133683204650879
1284	7848113	3.131791591644287
1284	46277811	3.1315677165985107
1284	15215393	3.1314737796783447
1284	18348376	3.1309385299682617
1284	39728826	3.130718231201172
1284	15889329	3.1299426555633545
1284	9617381	3.128866195678711
1284	23206239	3.1270604133605957
1284	13007205	3.122608184814453
1288	16119973	5.175204277038574
1288	20526907	5.026562690734863
1288	30292811	4.532838344573975
1288	14178995	4.457901954650879
1288	30720103	4.2282609939575195
1288	42873134	4.137152194976807
1288	30981192	4.104341983795166
1288	32533299	4.090610504150391
1288	24916604	4.043053150177002
1288	10937190	3.992373466491699
1288	15521377	3.855220079421997
1288	41493639	3.7617807388305664
1288	8925851	3.7496068477630615
1288	25973484	3.592010974884033
1288	1631583	3.558126926422119
1288	21553394	3.5131611824035645
1288	36271512	3.5029282569885254
1288	4483571	3.48305606842041
1288	15889329	3.4821953773498535
1288	15615957	3.4820556640625
1288	6153754	3.4523231983184814
1288	496873	3.4463393688201904
1288	7764903	3.4461917877197266
1288	38587347	3.4000110626220703
1288	38296571	3.394894599914551
1288	21956124	3.3935694694519043
1288	45096063	3.3886585235595703
1288	34935825	3.363536834716797
1288	109795294	3.3111186027526855
1288	38664102	3.2821946144104004
1288	25994317	3.282144784927368
1288	38131471	3.281980037689209
1288	2686003	3.2594757080078125
1288	21380348	3.2401556968688965
1288	25937484	3.239574909210205
1288	18617259	3.2160582542419434
1288	1203035	3.190645694732666
1288	37641175	3.179953098297119
1288	1191830	3.145905017852783
1288	11862753	3.1435043811798096
1288	52874170	3.139402389526367
1288	21323758	3.1388745307922363
1288	14827874	3.1351404190063477
1288	25493293	3.131171703338623
1288	19565018	3.115863800048828
1288	46277811	3.1112759113311768
1288	11705328	3.107870578765869
1288	21789744	3.0864830017089844
1288	39381118	3.035269260406494
1288	16488405	3.03226375579834
1288	42465769	3.0297563076019287
1288	34208005	3.027153253555298
1288	13000926	3.0200400352478027
1288	39970500	3.019285202026367
1288	39985001	3.0169730186462402
1288	11933721	3.0168633460998535
1288	14864285	3.009600877761841
1288	43566999	3.006598711013794
1288	24872571	3.005939245223999
1288	32787042	3.0045039653778076
1288	18557974	3.002959728240967
1288	6123521	3.002007007598877
1288	17209919	3.000748634338379
1288	11716783	2.999598503112793
1288	3698758	2.9989752769470215
1288	14337960	2.9955859184265137
1288	21922424	2.9951672554016113
1288	19307912	2.990513324737549
1288	4784069	2.9821834564208984
1288	11616424	2.979212760925293
1288	9732010	2.974534034729004
1288	12789595	2.9742019176483154
1288	42950029	2.96734356880188
1288	31761981	2.964628219604492
1288	26297042	2.956577777862549
1288	1871230	2.9560658931732178
1288	9796495	2.9512970447540283
1288	7468449	2.9488492012023926
1288	22482820	2.9467570781707764
1288	40212412	2.936021327972412
1288	25811797	2.9330358505249023
1288	5835149	2.9311771392822266
1288	38401028	2.9268457889556885
1288	71628189	2.9267423152923584
1288	885056	2.92392897605896
1288	14717213	2.9216299057006836
1288	10976596	2.917757511138916
1288	2052720	2.9057393074035645
1288	24707550	2.8928823471069336
1288	46182525	2.889197587966919
1288	167944455	2.885043144226074
1288	143868995	2.881937026977539
1288	22023404	2.8813540935516357
1288	8122346	2.8806240558624268
1288	13883546	2.878873586654663
1288	108886332	2.8761091232299805
1288	7396492	2.875173807144165
1288	21320417	2.8731086254119873
1288	34228604	2.8674135208129883
1288	17925632	2.864187717437744
1289	10937190	5.637363910675049
1289	4483571	4.874921798706055
1289	31761981	4.742305278778076
1289	11862753	4.714237213134766
1289	32533299	4.692479610443115
1289	34935825	4.6149702072143555
1289	43566999	4.565413475036621
1289	29214508	4.5081939697265625
1289	30292811	4.503580093383789
1289	14178995	4.488208293914795
1289	30720103	4.451962947845459
1289	22025252	4.408423900604248
1289	46346525	4.37674617767334
1289	38401028	4.35589075088501
1289	42873134	4.344382286071777
1289	410286	4.342597007751465
1289	45096063	4.277980327606201
1289	2443495	4.269941329956055
1289	6251620	4.264955520629883
1289	600808	4.257687091827393
1289	7764903	4.255387306213379
1289	10538985	4.246793746948242
1289	16119973	4.233869552612305
1289	8639034	4.232576847076416
1289	36271512	4.229544639587402
1289	46451940	4.224257469177246
1289	25937484	4.219262599945068
1289	7451018	4.204109191894531
1289	24498673	4.196846008300781
1289	24872571	4.19561767578125
1289	10790846	4.193458557128906
1289	21380348	4.183746814727783
1289	27134527	4.164639949798584
1289	10697096	4.146963596343994
1289	21922424	4.12334680557251
1289	4336849	4.1098527908325195
1289	17973161	4.103750228881836
1289	35993767	4.100870609283447
1289	83667891	4.100577354431152
1289	43752562	4.091159820556641
1289	38751591	4.089576244354248
1289	19307912	4.080542087554932
1289	25263942	4.077377796173096
1289	7925817	4.068070411682129
1289	25068298	4.066389083862305
1289	3698758	4.064509391784668
1289	14717213	4.06290340423584
1289	5448119	4.056466102600098
1289	38040186	4.056005001068115
1289	41256402	4.050914764404297
1289	12207167	4.041042327880859
1289	28724565	4.0379157066345215
1289	38131471	4.030637741088867
1289	25089501	4.030049800872803
1289	35747505	4.018101692199707
1289	39381118	4.017703533172607
1289	14362678	4.016681671142578
1289	24335068	4.010001182556152
1289	22547508	4.009425163269043
1289	27635177	4.009251117706299
1289	14803797	4.009207725524902
1289	2056197	4.006609916687012
1289	36962270	4.0034966468811035
1289	17231273	4.003480434417725
1289	36345185	4.001358985900879
1289	735130	3.9875357151031494
1289	2958458	3.9868454933166504
1289	20761364	3.9846889972686768
1289	18691097	3.984595537185669
1289	739734	3.9830162525177
1289	20288322	3.9807746410369873
1289	4388082	3.9778213500976562
1289	73323408	3.9745032787323
1289	40590358	3.961620330810547
1289	25687558	3.957009792327881
1289	86326468	3.942028284072876
1289	25817686	3.9404850006103516
1289	25838286	3.9390082359313965
1289	11861374	3.935424327850342
1289	19132741	3.925323486328125
1289	16669757	3.925015687942505
1289	7005276	3.924724578857422
1289	20526907	3.9241251945495605
1289	13778710	3.9201831817626953
1289	2053540	3.9192392826080322
1289	493346	3.9185566902160645
1289	25353658	3.918205499649048
1289	33904789	3.9079432487487793
1289	9732010	3.9023916721343994
1289	34439544	3.8940796852111816
1289	13000926	3.892282009124756
1289	20544428	3.8905527591705322
1289	2496002	3.887993574142456
1289	1701063	3.8872528076171875
1289	90064424	3.885695457458496
1289	4319174	3.885319709777832
1289	27686445	3.8841404914855957
1289	471735	3.882270097732544
1289	10086360	3.8769454956054688
1289	25462689	3.87644624710083
1291	11862753	3.5632426738739014
1291	32533299	3.4612667560577393
1291	10937190	3.4608614444732666
1291	30981192	3.4008688926696777
1291	30292811	3.3611021041870117
1291	38401028	3.3426694869995117
1291	14178995	3.3417861461639404
1291	34935825	3.308647871017456
1291	5448119	3.295897960662842
1291	73323408	3.2753825187683105
1291	600808	3.234347343444824
1291	83667891	3.225658416748047
1291	410286	3.216806411743164
1291	3692112	3.1954097747802734
1291	42873134	3.1819815635681152
1291	30720103	3.1767916679382324
1291	4483571	3.172154426574707
1291	6251620	3.1629278659820557
1291	12207167	3.147613048553467
1291	46451940	3.1423442363739014
1291	2443495	3.130746841430664
1291	46346525	3.130033493041992
1291	25838286	3.1184849739074707
1291	17973161	3.115453004837036
1291	10538985	3.114258289337158
1291	25937484	3.1133410930633545
1291	86326468	3.110863447189331
1291	35993767	3.1054837703704834
1291	14803797	3.091492176055908
1291	10086360	3.084944725036621
1291	3698758	3.082615852355957
1291	25263942	3.071817398071289
1291	45770026	3.0631484985351562
1291	24498673	3.0624866485595703
1291	15889329	3.0620837211608887
1291	46695481	3.054140090942383
1291	29657303	3.052682876586914
1291	33904789	3.048719882965088
1291	29214508	3.045140266418457
1291	24155601	3.044459104537964
1291	22500262	3.0443625450134277
1291	28390999	3.042661190032959
1291	7548577	3.0375680923461914
1291	38040186	3.035512924194336
1291	43566999	3.0335628986358643
1291	26108767	3.024965763092041
1291	9617381	3.023314952850342
1291	18806488	3.0215468406677246
1291	2494748	3.017866611480713
1291	11481946	3.011932849884033
1291	2605032	3.009190559387207
1291	45096063	3.0022377967834473
1291	1748921	3.0016655921936035
1291	20544428	2.9995193481445312
1291	1180972	2.9957170486450195
1291	32481310	2.9915027618408203
1291	19307912	2.9880099296569824
1291	10697096	2.985691547393799
1291	3308636	2.985102653503418
1291	20937018	2.9830641746520996
1291	22547508	2.9814982414245605
1291	7230315	2.979072093963623
1291	8639034	2.9753878116607666
1291	4462079	2.9719769954681396
1291	8595678	2.969614267349243
1291	36345185	2.967900037765503
1291	20977638	2.9644558429718018
1291	7613033	2.9626693725585938
1291	24144677	2.962258815765381
1291	10704438	2.9620718955993652
1291	13000926	2.9620275497436523
1291	25973484	2.961764335632324
1291	3868322	2.9602837562561035
1291	1701063	2.959071159362793
1291	23908217	2.9590649604797363
1291	20761364	2.9581282138824463
1291	20288322	2.9574780464172363
1291	27635177	2.956671953201294
1291	27134527	2.954805374145508
1291	13831842	2.9544339179992676
1291	22517564	2.9531779289245605
1291	25974070	2.9529247283935547
1291	11705328	2.94673752784729
1291	16267205	2.941417694091797
1291	22025252	2.9412243366241455
1291	7155555	2.9392189979553223
1291	41087952	2.937624454498291
1291	42520882	2.9318535327911377
1291	7622767	2.929595470428467
1291	43752562	2.9294326305389404
1291	18841257	2.929170608520508
1291	46602807	2.9255857467651367
1291	1292369	2.9232513904571533
1291	26735018	2.9213452339172363
1291	15282056	2.9182753562927246
1291	21700295	2.91624116897583
1291	45401535	2.9158999919891357
1291	13492264	2.9156885147094727
1291	7848113	2.9155116081237793
1291	18374364	2.915163993835449
1293	42035464	4.801454544067383
1293	13923140	4.675583839416504
1293	6717533	4.5880327224731445
1293	6327940	4.565711975097656
1293	34103335	4.468558311462402
1293	32450297	4.368826866149902
1293	8925851	4.256316184997559
1293	28271439	4.183902263641357
1293	4740447	4.106096267700195
1293	11616424	4.093330383300781
1293	25439264	4.0665693283081055
1293	188911	4.057594299316406
1293	13583615	4.04708194732666
1293	15462523	3.9866950511932373
1293	19204979	3.9775567054748535
1293	17173492	3.9710774421691895
1293	6108481	3.9464550018310547
1293	41131087	3.9441616535186768
1293	20821402	3.9432120323181152
1293	12217662	3.903258800506592
1293	13380011	3.892606258392334
1293	20675284	3.8545358180999756
1293	36623997	3.854008436203003
1293	24269361	3.844271183013916
1293	41133176	3.840017557144165
1293	29691654	3.83492112159729
1293	6796297	3.831556797027588
1293	1234098	3.8274385929107666
1293	22522432	3.8227577209472656
1293	12197393	3.8164005279541016
1293	11336632	3.8137917518615723
1293	8182950	3.8069233894348145
1293	19799455	3.8014767169952393
1293	12691537	3.7983384132385254
1293	17587795	3.7964582443237305
1293	4423327	3.7804923057556152
1293	6333347	3.7802557945251465
1293	4320424	3.7475264072418213
1293	14835068	3.7465853691101074
1293	1049501	3.738922357559204
1293	4928057	3.724935531616211
1293	25488034	3.72428035736084
1293	25813706	3.7202391624450684
1293	11475379	3.7073817253112793
1293	46517055	3.7050979137420654
1293	7915836	3.6997768878936768
1293	102662	3.6959052085876465
1293	28243325	3.695326089859009
1293	25515662	3.6863911151885986
1293	15960670	3.685302257537842
1293	20231138	3.684319019317627
1293	4423401	3.681417465209961
1293	26488879	3.6738901138305664
1293	32975424	3.6726064682006836
1293	17741440	3.67121958732605
1293	5377642	3.6707825660705566
1293	12871002	3.6699652671813965
1293	31407112	3.658080577850342
1293	2014909	3.6574649810791016
1293	86704258	3.6572937965393066
1293	15955172	3.6448252201080322
1293	1344498	3.644684314727783
1293	4401289	3.644573211669922
1293	1967017	3.6400508880615234
1293	8570478	3.6375162601470947
1293	18678095	3.6339645385742188
1293	12871281	3.6298887729644775
1293	4254064	3.628356456756592
1293	5266423	3.61922550201416
1293	40900242	3.616000175476074
1293	21557614	3.6138908863067627
1293	32275758	3.613436460494995
1293	4411655	3.6127350330352783
1293	13296399	3.611070394515991
1293	21948782	3.6098945140838623
1293	15551129	3.60986065864563
1293	1695604	3.6003713607788086
1293	42421723	3.5992279052734375
1293	39637840	3.5921897888183594
1293	23972114	3.58858060836792
1293	36398420	3.5884931087493896
1293	34537906	3.5794057846069336
1293	463309	3.577399253845215
1293	24923605	3.5701637268066406
1293	36921186	3.5697927474975586
1293	15803282	3.566359281539917
1293	18375089	3.564807653427124
1293	35079452	3.563035726547241
1293	24282306	3.5596914291381836
1293	13823200	3.554866075515747
1293	18231807	3.552870988845825
1293	11674288	3.552319049835205
1293	7944381	3.551985740661621
1293	8227227	3.549201011657715
1293	32638085	3.5490667819976807
1293	4319844	3.547490119934082
1293	11527199	3.541639804840088
1293	34559336	3.538522481918335
1293	12641252	3.530855894088745
1293	38811597	3.5275537967681885
1294	8185080	3.7806224822998047
1294	34103335	3.753852605819702
1294	42035464	3.7029542922973633
1294	25813706	3.7015178203582764
1294	22522432	3.692617893218994
1294	6796297	3.688275098800659
1294	4740447	3.644542932510376
1294	3512154	3.637362480163574
1294	17173492	3.628744602203369
1294	19204979	3.618025779724121
1294	1967017	3.612720012664795
1294	4928057	3.607499599456787
1294	13380011	3.597095489501953
1294	4319844	3.5876524448394775
1294	4401289	3.586343765258789
1294	28809022	3.5819528102874756
1294	104130	3.5813217163085938
1294	5377642	3.579942226409912
1294	6441369	3.575981616973877
1294	41131087	3.5710926055908203
1294	4444861	3.5682737827301025
1294	4896726	3.5672783851623535
1294	15551129	3.566847801208496
1294	6108481	3.563960552215576
1294	14019636	3.5634918212890625
1294	25515662	3.5628209114074707
1294	8182950	3.561997413635254
1294	40900242	3.5556788444519043
1294	24282306	3.5505166053771973
1294	4423401	3.5497689247131348
1294	4254064	3.5481772422790527
1294	7975937	3.544588088989258
1294	20231138	3.540144205093384
1294	28271439	3.539531707763672
1294	19683625	3.5373146533966064
1294	1049501	3.5372581481933594
1294	6536598	3.53692626953125
1294	1344498	3.5368735790252686
1294	2014909	3.535966396331787
1294	6333347	3.534318685531616
1294	11336632	3.5338618755340576
1294	188911	3.5304417610168457
1294	2608447	3.528402090072632
1294	39637840	3.5250110626220703
1294	12880573	3.5244038105010986
1294	46517055	3.5213093757629395
1294	17587795	3.51998233795166
1294	36623997	3.518622636795044
1294	2810997	3.514737844467163
1294	6826100	3.5131113529205322
1294	38811597	3.5124006271362305
1294	35079452	3.507835626602173
1294	41022628	3.5076751708984375
1294	20821402	3.506850242614746
1294	29362104	3.506110906600952
1294	36991551	3.505857467651367
1294	4423327	3.5056135654449463
1294	18275697	3.5028624534606934
1294	26501027	3.5014564990997314
1294	10482574	3.500161647796631
1294	18855191	3.500077962875366
1294	15478227	3.496701240539551
1294	86704258	3.496656894683838
1294	17741440	3.4957101345062256
1294	16541762	3.4926998615264893
1294	25439264	3.491547107696533
1294	7915836	3.491516351699829
1294	20675284	3.491513252258301
1294	4411655	3.487213134765625
1294	32194449	3.4848968982696533
1294	18358026	3.4837474822998047
1294	40500438	3.4824178218841553
1294	11674288	3.480888605117798
1294	8227227	3.4801583290100098
1294	4399311	3.4799861907958984
1294	18375089	3.479287624359131
1294	797114	3.479170799255371
1294	24269361	3.476577043533325
1294	13583615	3.475952625274658
1294	12871002	3.475337505340576
1294	15960670	3.4753127098083496
1294	41310252	3.4728357791900635
1294	2613775	3.472700595855713
1294	20357868	3.4714887142181396
1294	6717533	3.4711756706237793
1294	29691654	3.4708011150360107
1294	14658685	3.4707183837890625
1294	32450297	3.4674806594848633
1294	23972114	3.4670872688293457
1294	36082224	3.464756965637207
1294	42782688	3.460008144378662
1294	36830715	3.458052158355713
1294	36921186	3.457528591156006
1294	20018321	3.4562623500823975
1294	20033112	3.455803632736206
1294	3464191	3.4546701908111572
1294	38009906	3.4520950317382812
1294	2264455	3.4514801502227783
1294	24746892	3.4510812759399414
1294	4463811	3.450894594192505
1295	42782688	3.631582021713257
1295	4381486	3.6002087593078613
1295	6796297	3.5895867347717285
1295	41131087	3.5830488204956055
1295	4999387	3.5696043968200684
1295	38811597	3.552633047103882
1295	8227227	3.5518856048583984
1295	12622860	3.548980951309204
1295	13380011	3.5484142303466797
1295	29362104	3.548119068145752
1295	36991551	3.538991689682007
1295	23017040	3.503077507019043
1295	25488034	3.501586437225342
1295	5377642	3.498487710952759
1295	188911	3.4964520931243896
1295	9911547	3.4955379962921143
1295	1049501	3.4936254024505615
1295	2613775	3.492743968963623
1295	4463811	3.4865713119506836
1295	15559582	3.4827463626861572
1295	104130	3.4777607917785645
1295	4254064	3.477173089981079
1295	2608447	3.472470283508301
1295	2335873	3.471461296081543
1295	19683625	3.4713780879974365
1295	19799455	3.4679033756256104
1295	20357868	3.4667246341705322
1295	86704258	3.4639081954956055
1295	18275697	3.4638500213623047
1295	42035464	3.4632036685943604
1295	41310252	3.462217092514038
1295	4740447	3.4606094360351562
1295	9257019	3.4601542949676514
1295	24746892	3.459111452102661
1295	25515662	3.454209566116333
1295	40500438	3.4525980949401855
1295	344240	3.449342966079712
1295	18231807	3.447263717651367
1295	19327364	3.444685935974121
1295	11336632	3.444446563720703
1295	34103335	3.4397084712982178
1295	2810997	3.438105821609497
1295	4928057	3.4375405311584473
1295	27024392	3.4363937377929688
1295	6441369	3.4363903999328613
1295	20231138	3.434631824493408
1295	46517055	3.4344799518585205
1295	13823200	3.4322314262390137
1295	20821402	3.4317891597747803
1295	6327940	3.431324005126953
1295	18111172	3.4302406311035156
1295	8963413	3.4292094707489014
1295	27373088	3.429140567779541
1295	28809022	3.4284510612487793
1295	38830961	3.4282119274139404
1295	2194320	3.427628993988037
1295	4423401	3.4275598526000977
1295	8570478	3.4242568016052246
1295	17741440	3.4240946769714355
1295	1967017	3.4240291118621826
1295	32275758	3.4208455085754395
1295	6333347	3.4189300537109375
1295	928281	3.418912887573242
1295	40900242	3.416877031326294
1295	14019636	3.4165101051330566
1295	1234098	3.415207862854004
1295	36623997	3.4145090579986572
1295	1733337	3.4139199256896973
1295	4429932	3.413905382156372
1295	6948886	3.4133708477020264
1295	24269361	3.4112792015075684
1295	4401289	3.411038875579834
1295	36921186	3.4089341163635254
1295	39637840	3.408416509628296
1295	20851402	3.4063401222229004
1295	1344498	3.405963182449341
1295	4444861	3.4057345390319824
1295	25041967	3.404550552368164
1295	12462961	3.4027340412139893
1295	8182950	3.4013099670410156
1295	6722522	3.4012491703033447
1295	4896726	3.400886297225952
1295	15657779	3.400412082672119
1295	797114	3.399301290512085
1295	21250322	3.3984551429748535
1295	18855191	3.3960800170898438
1295	15803282	3.3951926231384277
1295	15551129	3.3951327800750732
1295	19204979	3.394737958908081
1295	12197393	3.3939027786254883
1295	43378932	3.3938238620758057
1295	7975937	3.3933663368225098
1295	26488879	3.392423629760742
1295	42421723	3.391374111175537
1295	20033112	3.3909027576446533
1295	4319844	3.390005111694336
1295	6108481	3.3877742290496826
1295	2264455	3.387502431869507
1295	463309	3.387212038040161
1295	31407112	3.386251926422119
1297	8925851	7.271511077880859
1297	16119973	6.472639560699463
1297	21553394	6.284592151641846
1297	1191830	5.905577659606934
1297	30292811	5.608817100524902
1297	10937190	5.5025634765625
1297	14178995	5.4249725341796875
1297	30720103	5.33890962600708
1297	5266423	5.158938407897949
1297	32533299	4.975171089172363
1297	9796495	4.870360851287842
1297	21380348	4.80477237701416
1297	45096063	4.795917510986328
1297	38296571	4.769131660461426
1297	30981192	4.670571327209473
1297	7764903	4.603293418884277
1297	21891856	4.527040958404541
1297	6123521	4.49199914932251
1297	25973484	4.346827507019043
1297	31761981	4.338414192199707
1297	12804937	4.301784992218018
1297	8069939	4.256824493408203
1297	38131471	4.254380226135254
1297	31019903	4.229885101318359
1297	24414345	4.218177795410156
1297	7729656	4.169861793518066
1297	42873134	4.157299995422363
1297	97566194	4.143070220947266
1297	18261004	4.127286911010742
1297	1631583	4.118589401245117
1297	14337960	4.051702976226807
1297	14717213	4.041736125946045
1297	15889329	4.019623756408691
1297	7468449	4.001341819763184
1297	36271512	3.897860527038574
1297	17023584	3.884119987487793
1297	6153754	3.860785722732544
1297	11936877	3.8413054943084717
1297	5944514	3.8268141746520996
1297	25761154	3.815894603729248
1297	41493639	3.814129114151001
1297	120626	3.7912540435791016
1297	496873	3.7499213218688965
1297	24922825	3.7337381839752197
1297	34208005	3.730684757232666
1297	14408200	3.69863224029541
1297	39381118	3.693441152572632
1297	37677954	3.6874070167541504
1297	38587347	3.6866114139556885
1297	11716783	3.685436725616455
1297	14075252	3.666431427001953
1297	10976596	3.6631016731262207
1297	22428640	3.652799606323242
1297	3662132	3.6263022422790527
1297	16929739	3.62085223197937
1297	109946221	3.5499792098999023
1297	19770974	3.548988103866577
1297	20109325	3.5369338989257812
1297	935034	3.532360553741455
1297	4345757	3.524998188018799
1297	15966318	3.5248236656188965
1297	21479575	3.5191354751586914
1297	20526907	3.5146212577819824
1297	7711685	3.508303642272949
1297	2958458	3.5078423023223877
1297	21323758	3.5066449642181396
1297	33720691	3.506410598754883
1297	17209919	3.5057079792022705
